1.0,0.33460317460317457,0.044642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0
1.0,0.30952380952380953,0.10714285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,1.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0
0.0,0.2261904761904762,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,1.0,1.0,0.0,0.0,0.0,0.0,0.15,0.00067,1.0
1.0,0.402063492063492,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,1.0,1.0,0.0,1.0,0.0,0.0,0.24,0.0,1.0
0.0,0.4603174603174603,0.14589285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.054,0.001,1.0
0.0,0.20904761904761907,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,0.0,0.32,0.04,1.0
0.0,0.31746031746031744,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0
0.0,0.39952380952380956,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,0.0,0.15,2e-05,1.0
0.0,0.7777777777777778,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00012,1.0
0.0,0.20634920634920634,0.16071428571428573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0121,1.0
0.0,0.786984126984127,0.019285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020526315789473684,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.09,0.0,1.0
0.0,0.22349206349206346,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,1.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.05,3e-05,1.0
1.0,0.19714285714285718,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.138,1e-05,1.0
0.0,0.1336507936507937,0.02089285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,1.0
0.0,0.1388888888888889,0.4107142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0
0.0,0.2698412698412698,0.056607142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020526315789473684,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.36380952380952386,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,0.0,0.0,0.0,0.1105,0.0,1.0
1.0,0.03571428571428571,0.005892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.16,1e-05,1.0
0.0,0.43523809523809526,0.047678571428571424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,0.0,0.084,0.0,1.0
1.0,0.09126984126984126,0.005892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,1.0
0.0,0.29634920634920636,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,1.0
1.0,0.36507936507936506,0.1682142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0,1.0
1.0,0.2619047619047619,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,1.0,1.0,0.0,0.0,0.0,1.0,0.05,0.0,1.0
0.0,0.14809523809523806,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0029824561403508773,1.0,1.0,0.0,0.0,0.0,0.0,0.05,0.04208,1.0
0.0,0.2076190476190476,0.019285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,1.0
0.0,0.050317460317460344,0.011964285714285715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,1.0
0.0,0.16936507936507939,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005789473684210527,1.0,0.0,0.029850746268656716,1.0,0.0,0.0,0.16,0.013,1.0
0.0,0.46158730158730155,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631579,1.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.176,0.00112,1.0
1.0,0.14285714285714285,0.22017857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,0.0,0.11,0.01,1.0
0.0,0.40746031746031747,0.06107142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,1.0
1.0,0.156031746031746,0.4107142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,1.0,1.0,0.0,0.0,0.0,0.0,0.01,0.00016,1.0
0.0,0.12174603174603177,0.026785714285714284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02631578947368421,1.0,1.0,0.0,0.0,0.0,0.0,0.066,2e-05,1.0
0.0,0.3055555555555556,0.08928571428571429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,1.0
0.0,0.19968253968253966,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07,0.0111,1.0
1.0,0.49603174603174605,0.16375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,1.0,0.12,0.0,1.0
0.0,0.1984126984126984,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,1.0
1.0,0.11238095238095236,0.017857142857142856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,1.0,0.0,0.0,0.13,0.0,1.0
0.0,0.23682539682539686,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00286,1.0
0.0,0.10984126984126986,0.02982142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,1.0,1.0,0.0,0.0,0.0,1.0,0.12,0.0,1.0
0.0,0.3280952380952381,0.047678571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,0.0,0.0,0.0,0.22,0.045,1.0
0.0,0.31476190476190474,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035087719298245,1.0,1.0,0.0,0.0,0.0,1.0,0.21,0.0,1.0
0.0,0.466984126984127,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,1.0,1.0,0.0,0.0,0.0,0.0,0.0705,0.0,1.0
1.0,0.14158730158730162,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789473684210527,1.0,1.0,0.0,1.0,0.0,0.0,0.08,0.0,1.0
1.0,0.1679365079365079,0.08928571428571429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.00456,1.0
1.0,0.6838095238095238,0.15178571428571427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17543859649122806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,1.0
0.0,0.13222222222222219,0.4092857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055614035087719296,1.0,1.0,0.0,0.0,0.0,0.0,0.05,0.01212,1.0
0.0,0.32142857142857145,0.19642857142857142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,1.0
0.0,0.14015873015873012,0.05357142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018947368421052633,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.00067,1.0
0.0,0.1177777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.2050793650793651,0.5208928571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.089,0.0,1.0
0.0,0.14555555555555558,0.006071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,0.02253968253968254,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,1.0
0.0,0.41539682539682543,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007368421052631579,1.0,1.0,0.0,1.0,0.0,0.0,0.275,0.0,1.0
0.0,0.216984126984127,0.44642857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,0.0,0.0,0.0,0.36,0.0,1.0
0.0,0.1746031746031746,0.019285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,0.0,0.06,1e-05,1.0
0.0,0.43523809523809526,0.044642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00195,1.0
1.0,0.3068253968253968,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018947368421052633,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2552380952380952,0.07285714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014035087719298247,1.0,1.0,0.0,1.0,0.0,0.0,0.064,1e-05,1.0
1.0,0.156031746031746,0.02089285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.06,0.00087,1.0
0.0,0.19714285714285718,0.44642857142857145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00017,1.0
0.0,0.27380952380952384,0.07446428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,1.0,1.0,0.0,1.0,0.0,0.0,0.15,0.0,1.0
0.0,0.1111111111111111,0.18160714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,1.0,1.0,0.0,1.0,0.0,0.0,0.07,0.00184,1.0
0.0,0.2407936507936508,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175438596491228,1.0,1.0,0.0,1.0,0.0,0.0,0.11,0.0014,1.0
1.0,0.6058730158730159,0.23214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10824561403508771,1.0,1.0,0.0,0.0,0.0,0.0,0.0365,0.0,1.0
1.0,0.14158730158730162,0.011964285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,1.0,1.0,0.0,1.0,0.0,1.0,0.08,0.0,1.0
0.0,0.32142857142857145,0.18160714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807017543859649,1.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,1.0
1.0,0.8849206349206349,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,0.09253968253968252,0.02375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,1.0,2e-05,1.0
0.0,0.03571428571428571,0.11160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.0,6e-05,1.0
0.0,0.05285714285714283,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011754385964912281,1.0,0.0,0.05970149253731343,1.0,0.0,0.0,0.08,8e-05,1.0
0.0,0.2777777777777778,0.10124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07462686567164178,1.0,0.0,0.0,0.088,0.00146,1.0
0.0,0.1812698412698413,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,1.0,0.0,0.014925373134328358,1.0,0.0,0.0,0.0,0.00022,1.0
1.0,0.14158730158730162,0.028214285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029824561403508773,1.0,1.0,0.0,1.0,0.0,0.0,0.072,0.0,1.0
0.0,0.42587301587301585,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.15,0.0,1.0
0.0,0.1349206349206349,0.016428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.00055,1.0
1.0,0.1349206349206349,0.044642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11403508771929824,1.0,1.0,0.0,1.0,0.0,0.0,0.14,0.0,1.0
0.0,0.1388888888888889,0.004464285714285714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007,1.0
0.0,0.156031746031746,0.06392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018947368421052633,1.0,1.0,0.0,0.0,0.0,0.0,0.068,1e-05,1.0
0.0,0.3915873015873016,0.02517857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,1.0,0.0,0.029850746268656716,1.0,0.0,0.0,0.1125,0.005,1.0
1.0,0.2036507936507936,0.09071428571428572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0006,1.0
0.0,0.3373015873015873,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.0,0.0,0.105,0.0,1.0
